date,open,high,low,close,volume,amount
2006-09-18,2.27,2.33,2.26,2.29,28780662,65927316
2006-09-19,2.29,2.29,2.24,2.26,20026638,45252576
2006-09-20,2.25,2.26,2.23,2.25,15547535,34893802
2006-09-21,2.24,2.27,2.23,2.24,14898496,33585442
2006-09-22,2.23,2.25,2.16,2.18,26980302,59305820
2006-09-25,2.18,2.19,2.15,2.17,14978123,32483097
2006-09-26,2.17,2.17,2.12,2.14,13270931,28379501
2006-09-27,2.14,2.17,2.13,2.16,8857315,18985918
2006-09-28,2.16,2.2,2.15,2.17,12446593,27054470
2006-09-29,2.17,2.2,2.17,2.18,11051799,24079971
2006-10-09,2.2,2.23,2.19,2.21,17781695,39260701
2006-10-10,2.22,2.26,2.2,2.24,20891917,46596127
2006-10-11,2.24,2.26,2.22,2.24,16178402,36139877
2006-10-12,2.24,2.36,2.23,2.31,89636367,206360526
2006-10-13,2.31,2.31,2.26,2.27,21250800,48498412
2006-10-16,2.27,2.32,2.26,2.28,28230606,64715979
2006-10-17,2.28,2.28,2.24,2.25,15894273,35818681
2006-10-18,2.24,2.28,2.24,2.27,12041680,27251172
2006-10-19,2.28,2.29,2.25,2.26,13737580,31119622
2006-10-20,2.25,2.27,2.23,2.26,23640550,53061017
2006-10-23,2.25,2.27,2.2,2.21,16884825,37682511
2006-10-24,2.22,2.26,2.22,2.25,20739786,46357596
2006-10-25,2.27,2.28,2.2,2.24,42748874,95197220
2006-10-26,2.23,2.32,2.21,2.3,64748212,147098800
2006-10-27,2.28,2.35,2.25,2.31,69425605,160144437
2006-10-30,2.31,2.31,2.31,2.31,0,0
2006-10-31,2.31,2.31,2.31,2.31,0,0
2006-11-01,2.31,2.31,2.31,2.31,0,0
2006-11-02,2.54,2.54,2.54,2.54,18036262,45812105
2006-11-03,2.79,2.79,2.55,2.59,249114304,663495675
2006-11-06,2.57,2.68,2.5,2.67,132047742,347691835
2006-11-07,2.7,2.74,2.6,2.63,86699189,229874476
2006-11-08,2.62,2.62,2.52,2.52,57432012,146925083
2006-11-09,2.5,2.59,2.48,2.55,53065703,134082117
2006-11-10,2.55,2.56,2.42,2.44,57999566,144063423
2006-11-13,2.43,2.51,2.38,2.47,61303562,150255463
2006-11-14,2.47,2.48,2.4,2.44,25672867,62434688
2006-11-15,2.45,2.55,2.42,2.54,53078543,132525598
2006-11-16,2.54,2.62,2.49,2.5,82478890,211109928
2006-11-17,2.5,2.5,2.5,2.5,0,0
2006-11-20,2.54,2.56,2.45,2.5,53659914,133565984
2006-11-21,2.5,2.5,2.43,2.47,40293326,98970740
2006-11-22,2.47,2.51,2.43,2.49,50519340,124745745
2006-11-23,2.49,2.55,2.45,2.55,72707949,182747716
2006-11-24,2.56,2.62,2.54,2.57,88654797,229012323
2006-11-27,2.57,2.6,2.52,2.56,48908292,124800156
2006-11-28,2.56,2.56,2.5,2.51,35255775,88717012
2006-11-29,2.48,2.54,2.46,2.53,33914957,84687576
2006-11-30,2.53,2.6,2.53,2.58,80071340,206430624
2006-12-01,2.58,2.61,2.54,2.55,67153697,173267102
2006-12-04,2.54,2.69,2.53,2.68,116657669,303989799
2006-12-05,2.7,2.75,2.65,2.68,127683588,345650087
2006-12-06,2.68,2.72,2.55,2.61,78052920,205715877
2006-12-07,2.6,2.75,2.59,2.67,140511688,378593528
2006-12-08,2.65,2.66,2.57,2.58,78502149,205454078
2006-12-11,2.56,2.65,2.56,2.65,38583281,101076013
2006-12-12,2.64,2.66,2.6,2.62,48015470,126203025
2006-12-13,2.62,2.65,2.58,2.61,43670288,113836359
2006-12-14,2.61,2.66,2.6,2.65,42520605,112121067
2006-12-15,2.65,2.68,2.62,2.65,39910579,105248139
2006-12-18,2.66,2.75,2.65,2.74,107466123,289657627
2006-12-19,2.74,2.81,2.71,2.76,97730082,269729129
2006-12-20,2.76,2.76,2.69,2.72,47109454,128134698
2006-12-21,2.71,2.8,2.69,2.7,60458526,165951679
2006-12-22,2.7,2.74,2.65,2.66,36662328,98161601
2006-12-25,2.67,2.76,2.66,2.75,104942408,284779481
2006-12-26,2.79,3.03,2.79,3.03,293340733,858278028
2006-12-27,3.1,3.26,3.1,3.13,226014372,717134729
2006-12-28,3.15,3.18,3.03,3.07,129439750,400781459
2006-12-29,3.08,3.16,3.08,3.12,92596221,288557471
2007-01-04,3.16,3.43,3.15,3.31,197140659,661208120
2007-01-05,3.32,3.49,3.19,3.36,145408694,490008826
2007-01-08,3.36,3.45,3.2,3.37,97737648,325144637
2007-01-09,3.38,3.7,3.32,3.64,147028194,518294313
2007-01-10,3.64,3.76,3.6,3.68,107148380,392802768
2007-01-11,3.68,3.7,3.56,3.57,97928938,353969750
2007-01-12,3.54,3.57,3.3,3.31,101417936,346029257
2007-01-15,3.29,3.54,3.22,3.52,86726945,292074022
2007-01-16,3.65,3.73,3.56,3.63,142867192,519374845
2007-01-17,3.68,3.79,3.5,3.63,155630153,572355532
2007-01-18,3.64,3.73,3.45,3.6,108611736,386850095
2007-01-19,3.6,3.67,3.53,3.62,91407519,328405503
2007-01-22,3.64,3.98,3.6,3.98,206416137,772638240
2007-01-23,3.98,4.28,3.86,4.22,258864838,1053656757
2007-01-24,4.2,4.34,4.08,4.2,146603127,619659759
2007-01-25,4.18,4.19,3.92,3.93,129293687,523090271
2007-01-26,3.84,4.08,3.62,4,128313093,493167382
2007-01-29,4.03,4.15,4,4.11,106443509,433970902
2007-01-30,4.11,4.15,3.96,4,94417840,382023691
2007-01-31,3.99,4.05,3.7,3.76,101708121,394270930
2007-02-01,3.69,3.76,3.5,3.69,99968050,364723461
2007-02-02,3.69,3.69,3.53,3.54,70052836,250888598
2007-02-05,3.51,3.55,3.41,3.48,64761015,225291304
2007-02-06,3.48,3.66,3.46,3.65,69008082,245802603
2007-02-07,3.67,3.73,3.6,3.67,70005382,257436040
2007-02-08,3.67,3.95,3.6,3.91,103705281,390027720
2007-02-09,3.88,3.94,3.8,3.88,101696134,394672613
2007-02-12,3.88,3.98,3.88,3.96,63620226,249233393
2007-02-13,4.01,4.07,3.98,4,74679488,300246751
2007-02-14,4,4.06,3.95,4.03,72975097,292573269
2007-02-15,4.05,4.26,4.03,4.24,143368198,593569040
2007-02-16,4.35,4.66,4.3,4.66,278212921,1257000738
2007-02-26,5.05,5.13,4.75,5.13,213495067,1062511335
2007-02-27,5,5.64,4.97,4.99,337641834,1780738355
2007-02-28,4.99,5.49,4.99,5.49,229672148,1209556212
2007-03-01,5.66,5.75,5.4,5.65,255092865,1419343416
2007-03-02,5.6,5.89,5.2,5.34,170994533,921961863
2007-03-05,5.29,5.29,4.85,5.09,175277980,884241069
2007-03-06,5.02,5.19,4.88,5.08,83188630,418705651
2007-03-07,5.15,5.21,5.1,5.15,78126099,401772580
2007-03-08,5.15,5.28,4.88,5.13,100314936,513700707
2007-03-09,5.22,5.39,5.18,5.22,126361356,665895468
2007-03-12,5.22,5.27,5.06,5.24,83886902,432733272
2007-03-13,5.32,5.73,5.31,5.62,201049761,1114991327
2007-03-14,5.5,5.62,5.25,5.46,129388011,709998570
2007-03-15,5.45,5.54,5.37,5.47,101725781,552849308
2007-03-16,5.5,5.54,5.21,5.27,86145138,460773142
2007-03-19,5.05,5.27,4.95,5.22,76144455,393655991
2007-03-20,5.22,5.31,5.16,5.27,60372206,315948880
2007-03-21,5.27,5.33,5.21,5.28,65550070,344890243
2007-03-22,5.3,5.6,5.26,5.54,189738845,1036130700
2007-03-23,5.6,5.75,5.58,5.7,256658062,1457048578
2007-03-26,5.73,5.78,5.56,5.71,156005705,884409068
2007-03-27,5.55,5.65,5.49,5.59,259199278,1444863866
2007-03-28,5.59,5.96,5.51,5.87,363318859,2078930051
2007-03-29,5.85,5.86,5.56,5.57,253658494,1451523120
2007-03-30,5.51,5.68,5.43,5.59,97944596,545766497
2007-04-02,5.62,5.92,5.59,5.9,242864211,1397108263
2007-04-03,6.01,6.08,5.91,5.95,303343462,1819698695
2007-04-04,5.95,5.97,5.81,5.85,138490667,812755876
2007-04-05,5.83,5.93,5.77,5.9,109995183,645091682
2007-04-06,5.84,5.89,5.77,5.84,140223409,817364744
2007-04-09,5.86,6.07,5.83,6.01,230022634,1370380238
2007-04-10,6.05,6.42,6.05,6.41,331594564,2062765739
2007-04-11,6.48,6.75,6.4,6.53,276888939,1817670790
2007-04-12,6.53,6.53,6.53,6.53,0,0
2007-04-13,6.57,6.6,6.28,6.31,215137296,1372770315
2007-04-16,6.28,6.39,6.23,6.38,155549693,981025487
2007-04-17,6.36,6.55,6.2,6.49,218323962,1382328381
2007-04-18,6.57,6.75,6.48,6.7,230176495,1528885384
2007-04-19,6.7,6.7,6.03,6.28,205463396,1311896380
2007-04-20,6.28,6.75,6.28,6.72,240448647,1577998661
2007-04-23,7,7.39,7,7.39,307382998,2211993754
2007-04-24,7.7,8.13,7.55,7.91,362928637,2867003022
2007-04-25,7.92,7.92,7.55,7.78,208313994,1614542755
2007-04-26,7.78,7.9,7.66,7.82,122413908,952344250
2007-04-27,7.82,7.82,7.6,7.63,122726947,942850732
2007-04-30,7.63,7.9,7.5,7.69,128551415,990358174
2007-05-08,7.9,7.95,7.7,7.89,199141052,1554835327
2007-05-09,7.85,7.98,7.55,7.89,193985610,1514413458
2007-05-10,8,8.68,8,8.57,296014834,2495154857
2007-05-11,8.43,8.56,8.21,8.37,175502280,1468322020
2007-05-14,8.23,8.5,8.14,8.29,136192611,1136722125
2007-05-15,8.29,8.29,7.8,7.84,173115661,1391929920
2007-05-16,7.78,7.97,7.51,7.91,130386134,1011988197
2007-05-17,7.91,8.15,7.87,8.1,125110569,1005916683
2007-05-18,8.16,8.35,8.15,8.3,184445046,1520621271
2007-05-21,8.1,8.54,8,8.43,209692517,1762163058
2007-05-22,8.45,8.5,8.34,8.43,214820724,1807164959
2007-05-23,8.43,8.45,8.21,8.4,174386792,1453150267
2007-05-24,8.4,8.48,8.1,8.46,228096761,1898895930
2007-05-25,8.45,8.65,8.3,8.47,221393230,1886940475
2007-05-28,8.49,8.89,8.48,8.83,297685116,2572382187
2007-05-29,8.95,9.2,8.84,9.05,289520823,2616214779
2007-05-30,8.55,8.99,8.15,8.23,258697962,2202477488
2007-05-31,8.1,8.35,7.41,8.1,222067868,1743414383
2007-06-01,8.1,8.19,7.29,7.29,183219204,1403278917
2007-06-04,6.56,7,6.56,6.56,98597658,654323506
2007-06-05,5.93,7.2,5.9,7.18,194837369,1236488376
2007-06-06,7.2,7.47,6.6,7.41,199728061,1430181321
2007-06-07,7.43,7.65,7.28,7.55,159765003,1203596014
2007-06-08,7.56,7.59,7.35,7.41,124829555,929791204
2007-06-11,7.41,7.5,7.21,7.38,112206461,819928901
2007-06-12,7.35,7.53,6.9,7.39,125200323,904569354
2007-06-13,7.42,7.85,7.32,7.76,187024049,1416343288
2007-06-14,7.86,7.9,7.54,7.57,164581499,1272375759
2007-06-15,7.4,7.57,7.3,7.38,84808750,628053597
2007-06-18,7.42,7.55,7.35,7.44,97807551,728414152
2007-06-19,7.42,7.42,7.16,7.29,96519677,703144553
2007-06-20,7.29,7.55,7.21,7.25,105581395,776805768
2007-06-21,7.21,7.3,7,7.1,81672384,581857203
2007-06-22,7.1,7.25,6.5,6.77,99212453,689212338
2007-06-25,6.79,6.92,6.09,6.32,89444051,579034828
2007-06-26,6.2,6.54,6.03,6.52,85266338,532943798
2007-06-27,6.45,6.6,6.26,6.51,73654077,476740939
2007-06-28,6.52,7.16,6.52,6.99,318999636,2253267102
2007-06-29,6.99,6.99,6.99,6.99,0,0
2007-07-02,6.77,6.85,6.34,6.72,174983919,1156512158
2007-07-03,6.8,6.86,6.46,6.63,68515825,452842823
2007-07-04,6.73,6.79,6.32,6.39,63372113,413753960
2007-07-05,6.22,6.26,5.75,5.76,89425152,535145313
2007-07-06,5.71,6.14,5.48,6.08,94197516,547262182
2007-07-09,6.11,6.31,6,6.23,82125596,503551193
2007-07-10,6.21,6.21,5.9,5.93,66635056,401470373
2007-07-11,5.9,6.06,5.78,5.96,38030370,225022011
2007-07-12,5.98,6.14,5.9,6.02,39176894,235692173
2007-07-13,6.13,6.13,5.98,6.06,42775535,259090832
2007-07-16,6.05,6.05,5.8,5.81,29215460,172496350
2007-07-17,5.71,6,5.7,5.9,25762036,150701721
2007-07-18,5.86,5.99,5.8,5.88,27854734,164134701
2007-07-19,5.88,5.93,5.79,5.81,21183074,123473489
2007-07-20,5.83,6.14,5.83,6.07,62881754,379429158
2007-07-23,6.07,6.68,6.07,6.68,164559063,1066695621
2007-07-24,6.96,7.06,6.7,6.71,198118336,1374414665
2007-07-25,6.7,6.94,6.65,6.82,70877877,481674953
2007-07-26,6.86,6.96,6.69,6.86,69517779,473406530
2007-07-27,6.81,7,6.7,6.91,91797004,632092505
2007-07-30,6.91,7.3,6.9,7.15,123251726,879676703
2007-07-31,7.16,7.25,7.07,7.09,88450244,631640587
2007-08-01,7.1,7.18,6.59,6.64,102334217,703584470
2007-08-02,6.64,6.9,6.55,6.78,64143258,433033214
2007-08-03,6.82,6.88,6.68,6.75,61518614,414547142
2007-08-06,6.82,7.19,6.82,7.15,152879360,1080330901
2007-08-07,7.18,7.52,7.04,7.31,197115522,1442959611
2007-08-08,7.24,7.49,7.08,7.36,137798532,1007330820
2007-08-09,7.78,8.1,7.46,7.61,194948855,1490491036
2007-08-10,7.76,7.77,7.31,7.65,130923941,989738444
2007-08-13,7.8,7.99,7.75,7.87,217380738,1714127379
2007-08-14,7.88,7.92,7.67,7.76,80885975,626653382
2007-08-15,7.76,7.9,7.28,7.7,116550774,885107822
2007-08-16,7.65,7.65,7.35,7.46,70150083,523397936
2007-08-17,7.4,7.63,7.32,7.38,59746445,445760121
2007-08-20,7.52,7.8,7.45,7.73,102150267,786398287
2007-08-21,7.81,7.85,7.55,7.63,84575328,646415190
2007-08-22,7.56,7.71,7.4,7.7,101862976,769083011
2007-08-23,7.76,7.87,7.69,7.73,100099804,777236300
2007-08-24,7.77,7.99,7.72,7.79,114416382,898796108
2007-08-27,7.81,7.9,7.57,7.65,95090763,734569069
2007-08-28,7.65,8.18,7.45,8.13,234926128,1859259525
2007-08-29,8.05,8.12,7.72,7.8,120925470,960263448
2007-08-30,7.82,8.27,7.7,8.25,169253489,1354426259
2007-08-31,8.3,8.59,8.15,8.37,201621576,1684513431
2007-09-03,8.5,8.98,8.4,8.8,198750782,1734976791
2007-09-04,8.87,8.88,8.4,8.47,137005624,1177115052
2007-09-05,8.45,8.58,8.19,8.47,96927639,811067099
2007-09-06,8.53,8.79,8.51,8.59,119027426,1028422783
2007-09-07,8.6,8.97,8.6,8.72,216639787,1904893878
2007-09-10,8.58,8.78,8.3,8.7,99575385,852690377
2007-09-11,8.7,8.94,7.99,8.17,119674559,1029181894
2007-09-12,8.1,8.31,7.8,8.2,109856437,885986871
2007-09-13,8.22,8.82,8.1,8.68,154879432,1310611734
2007-09-14,8.6,9.1,8.5,9.04,306687084,2720239190
2007-09-17,9.17,9.94,9.17,9.94,328318172,3185893444
2007-09-18,10.36,10.67,9.9,10.12,396345214,4066508995
2007-09-19,10.14,10.15,9.54,9.81,154596213,1509659003
2007-09-20,10.02,10.2,9.72,9.88,125851229,1244697507
2007-09-21,9.9,9.97,9.14,9.41,145083698,1362666547
2007-09-24,9.3,9.6,8.81,9.59,132567635,1220213085
2007-09-25,9.45,9.45,9.05,9.09,73752314,677617408
2007-09-26,9.1,9.33,8.72,8.84,71430297,641251050
2007-09-27,8.84,9,8.7,8.99,55981718,496454775
2007-09-28,9.05,9.38,8.92,9.21,112092669,1025069784
2007-10-08,9.48,9.48,9.12,9.19,100765496,929743328
2007-10-09,9.19,9.23,8.88,9.12,68202977,615018657
2007-10-10,9.2,9.79,9.2,9.44,159929795,1516167072
2007-10-11,9.49,9.56,9.21,9.3,76642781,714705874
2007-10-12,9.3,9.44,8.55,9.09,115818945,1049300562
2007-10-15,9.1,9.4,8.68,9.29,131916231,1203094176
2007-10-16,9.34,9.45,9,9.2,90910804,834470306
2007-10-17,9.27,9.45,9.16,9.23,84413775,783222367
2007-10-18,9.25,9.27,8.85,8.86,68969523,618023038
2007-10-19,8.86,8.98,8.6,8.67,62745041,547340106
2007-10-22,8.57,8.57,8.15,8.16,49159953,409259524
2007-10-23,8.1,8.35,7.82,8.33,59403528,479664636
2007-10-24,8.35,8.39,8.1,8.11,43341414,354852771
2007-10-25,8.13,8.34,7.71,7.74,75532798,604352979
2007-10-26,7.68,7.92,7.51,7.72,42721424,328267739
2007-10-29,7.78,8.05,7.6,8.01,43117144,335213231
2007-10-30,8.1,8.15,7.8,8.08,43792452,349628720
2007-10-31,8.1,8.37,8,8.22,64357640,525597371
2007-11-01,8.21,8.21,7.84,7.86,47178437,374772276
2007-11-02,7.72,7.73,7.4,7.41,63100567,474166093
2007-11-05,7.34,7.69,7.12,7.62,39646587,295915993
2007-11-06,7.69,8.11,7.64,7.94,73817333,586535481
2007-11-07,8.01,8.06,7.6,7.76,33302399,257706695
2007-11-08,7.77,7.79,7.38,7.4,27677782,208359607
2007-11-09,7.28,7.46,7.18,7.27,25852535,188423570
2007-11-12,7.13,7.19,6.69,7.03,46072364,320815690
2007-11-13,7.05,7.29,6.99,7.09,35402371,252766850
2007-11-14,7.15,7.44,7.06,7.41,41116492,298598605
2007-11-15,7.43,7.58,7.31,7.35,56492433,420931721
2007-11-16,7.25,7.27,7.1,7.24,19712401,141516101
2007-11-19,7.25,7.45,7.21,7.36,19475632,143350314
2007-11-20,7.35,7.62,7.28,7.53,38591489,288876671
2007-11-21,7.6,7.69,7.32,7.35,29674455,223592297
2007-11-22,7.25,7.32,7,7.05,25582756,183110574
2007-11-23,7,7.18,6.96,7.18,15871676,112257801
2007-11-26,7.3,7.34,7.05,7.07,18393790,131887578
2007-11-27,7.03,7.18,7.03,7.06,13342813,94513148
2007-11-28,7.07,7.15,6.97,7,14871343,104741043
2007-11-29,7.03,7.17,6.85,7.11,30411259,213938285
2007-11-30,7.09,7.11,6.91,6.94,23636177,164922482
2007-12-03,7.04,7.62,7.04,7.35,61084364,451073577
2007-12-04,7.16,7.46,7.1,7.27,40458289,294542988
2007-12-05,7.28,7.52,7.17,7.45,59413540,440701075
2007-12-06,7.5,7.52,7.27,7.34,27900208,204821910
2007-12-07,7.34,7.49,7.3,7.42,33432501,248088848
2007-12-10,7.33,7.75,7.26,7.69,82192005,620758839
2007-12-11,7.77,7.78,7.6,7.75,76412976,588074526
2007-12-12,7.7,7.78,7.62,7.65,37591849,289045328
2007-12-13,7.62,7.62,7.25,7.27,50649008,376614724
2007-12-14,7.19,7.36,7.12,7.35,29263764,211952904
2007-12-17,7.35,7.38,7.16,7.18,35508436,255740488
2007-12-18,7.16,7.35,7.11,7.31,19837759,143272079
2007-12-19,7.33,7.5,7.27,7.42,30535523,225731530
2007-12-20,7.42,7.48,7.33,7.44,36958152,274153022
2007-12-21,7.4,7.58,7.37,7.53,46452520,348636788
2007-12-24,7.53,7.79,7.45,7.69,85857945,653750459
2007-12-25,7.76,7.94,7.72,7.81,104850468,821267029
2007-12-26,7.82,7.89,7.67,7.83,52768322,410117192
2007-12-27,7.83,8.05,7.73,8.01,87244213,688449075
2007-12-28,8.03,8.05,7.82,7.86,54277190,429867252
2008-01-02,7.86,8.04,7.78,8.02,65700030,519415967
2008-01-03,7.98,8.44,7.85,8.37,125393306,1024980538
2008-01-04,8.38,8.45,8.18,8.23,73783639,612231613
2008-01-07,8.25,8.44,8.21,8.34,62525794,521679302
2008-01-08,8.39,8.65,8.3,8.53,148722108,1264944388
2008-01-09,8.55,8.86,8.5,8.84,146576794,1276795292
2008-01-10,8.86,9.15,8.8,8.85,118143144,1060498798
2008-01-11,8.85,8.9,8.63,8.74,62117288,540923939
2008-01-14,8.72,8.98,8.56,8.83,60954140,535295008
2008-01-15,8.83,9.01,8.66,8.73,51802984,456643348
2008-01-16,8.68,8.71,8.31,8.33,72245699,611445013
2008-01-17,8.26,8.45,7.9,8.1,64697328,527540684
2008-01-18,8.1,8.25,7.98,8.24,40022615,324763369
2008-01-21,8.27,8.28,7.69,7.75,44199190,352913254
2008-01-22,7.66,7.66,6.98,7.01,67611442,488798729
2008-01-23,7.1,7.45,7.1,7.41,45794107,334166333
2008-01-24,7.48,7.66,7.3,7.53,45919254,343613879
2008-01-25,7.49,7.58,7.27,7.48,32810286,243533834
2008-01-28,7.41,7.42,7,7.01,35736458,254150861
2008-01-29,7.03,7.21,7,7.16,19545221,139026889
2008-01-30,7.3,7.49,7.12,7.24,24215496,176691392
2008-01-31,7.24,7.44,7.14,7.15,18491106,134812237
2008-02-01,7.15,7.25,6.71,6.97,23718163,165477551
2008-02-04,7.13,7.56,7.13,7.55,36311022,269139224
2008-02-05,7.5,7.7,7.39,7.51,27237318,205648241
2008-02-13,7.41,7.49,7.33,7.37,12031312,89053398
2008-02-14,7.43,7.55,7.39,7.45,12790990,95595202
2008-02-15,7.4,7.44,7.25,7.43,14189543,104150058
2008-02-18,7.45,7.61,7.36,7.54,28306599,213364823
2008-02-19,7.58,7.83,7.52,7.74,40615407,313294714
2008-02-20,7.8,7.98,7.65,7.68,39285983,306174725
2008-02-21,7.6,7.83,7.52,7.72,24819729,190774776
2008-02-22,7.79,7.79,7.36,7.44,24899167,187306469
2008-02-25,7.43,7.52,7.3,7.33,20033896,147838792
2008-02-26,7.56,7.62,7.17,7.42,20887052,153958087
2008-02-27,7.47,7.56,7.39,7.54,18073977,135437246
2008-02-28,7.56,7.7,7.4,7.54,18685883,140835493
2008-02-29,7.53,7.62,7.47,7.55,14903603,112548223
2008-03-03,7.56,7.72,7.45,7.69,30069534,229687053
2008-03-04,7.7,7.75,7.46,7.49,29816659,226607181
2008-03-05,7.48,7.5,7.15,7.31,35997469,262053459
2008-03-06,7.32,7.44,7.18,7.35,28713305,210008956
2008-03-07,7.3,7.34,7.21,7.26,15741829,114215749
2008-03-10,7.25,7.25,7.05,7.09,22239621,158442911
2008-03-11,7.08,7.15,6.97,7.15,15844499,111647801
2008-03-12,7.3,7.35,7.04,7.05,12663105,90572573
2008-03-13,7,7,6.71,6.8,22026466,151157811
2008-03-14,6.82,6.92,6.72,6.86,11912909,81187398
2008-03-17,6.87,6.88,6.38,6.41,19756094,130337927
2008-03-18,6.37,6.5,5.77,5.9,24988945,152175982
2008-03-19,5.98,6.27,5.93,6.16,22428168,137134760
2008-03-20,6.15,6.49,5.95,6.41,23816032,148540382
2008-03-21,6.41,7.05,6.31,6.97,71957552,495546319
2008-03-24,7,7.11,6.75,6.77,51313491,354543299
2008-03-25,6.67,7.1,6.57,7.04,32061589,222277076
2008-03-26,7.01,7.13,6.81,6.88,17990147,125139167
2008-03-27,6.7,6.9,6.5,6.58,23187177,154531536
2008-03-28,6.5,6.74,6.28,6.7,18804692,123223502
2008-03-31,6.61,6.63,6.4,6.42,10903054,70891067
2008-04-01,6.4,6.52,5.88,5.93,19244047,117279947
2008-04-02,6.01,6.15,5.8,5.91,17555662,105170814
2008-04-03,5.91,6.18,5.86,6.13,14798741,89665741
2008-04-07,6.1,6.47,6,6.45,21078676,132882105
2008-04-08,6.44,6.48,6.29,6.35,18270946,116734620
2008-04-09,6.35,6.53,6.1,6.11,19275505,122884316
2008-04-10,6.05,6.19,5.98,6.18,11633081,70871363
2008-04-11,6.2,6.3,6.16,6.22,9194604,57277225
2008-04-14,6.12,6.15,5.9,5.91,13787115,82476541
2008-04-15,5.89,5.99,5.67,5.96,12822229,74811787
2008-04-16,5.96,5.96,5.78,5.79,8659348,50619789
2008-04-17,5.77,5.92,5.46,5.62,12685448,71647330
2008-04-18,6,6,5.35,5.38,10745512,58561880
2008-04-21,5.75,5.85,5.36,5.42,17608154,97837566
2008-04-22,5.4,5.47,5.04,5.43,14652034,76863314
2008-04-23,5.36,5.63,5.27,5.58,21072048,116394290
2008-04-24,6,6.14,5.9,6.14,72306577,437360030
2008-04-25,6.06,6.45,6,6.14,52782401,328829501
2008-04-28,6.1,6.24,6.01,6.05,22093910,134860016
2008-04-29,6.05,6.21,6.03,6.09,20171151,123037066
2008-04-30,6.1,6.31,6.1,6.29,37284950,232807936
2008-05-05,6.31,6.38,6.23,6.34,34390743,216801137
2008-05-06,6.33,6.37,6.16,6.19,28766761,179189161
2008-05-07,6.17,6.22,5.83,5.86,33519451,202654476
2008-05-08,5.86,5.86,5.86,5.86,0,0
2008-05-09,6.04,6.22,5.96,6.1,35190753,214770036
2008-05-12,6.05,6.26,5.86,6.16,29998124,182868892
2008-05-13,5.98,6.38,5.91,6.24,48100930,300005988
2008-05-14,6.27,6.4,6.18,6.31,38091024,238999030
2008-05-15,6.37,6.49,6.28,6.32,51174238,326685277
2008-05-16,6.33,6.36,6.06,6.18,28461586,177006870
2008-05-19,6.15,6.2,6.03,6.16,15640683,95888576
2008-05-20,6.16,6.22,5.8,5.86,23892374,144117777
2008-05-21,5.85,5.96,5.58,5.91,28898234,166030406
2008-05-22,5.86,6.04,5.76,5.91,24886672,146057368
2008-05-23,5.87,5.94,5.75,5.79,13986164,81440619
2008-05-26,5.75,5.75,5.5,5.53,20902293,116792741
2008-05-27,5.53,5.6,5.47,5.57,13537861,74925585
2008-05-28,5.52,5.71,5.5,5.68,15552635,87395862
2008-05-29,5.67,5.67,5.48,5.5,17815013,98885104
2008-05-30,5.51,5.56,5.4,5.49,13326554,72966501
2008-06-02,5.48,5.5,5.33,5.45,16863361,91481235
2008-06-03,5.45,5.45,5.45,5.45,0,0
2008-06-04,5.44,5.44,5.18,5.27,22515154,118828839
2008-06-05,5.26,5.31,5.09,5.3,11663900,60755331
2008-06-06,5.33,5.44,5.25,5.33,12874006,68687831
2008-06-10,5.17,5.17,4.8,4.81,26892019,132828119
2008-06-11,4.81,4.9,4.78,4.86,14950610,72514932
2008-06-12,4.8,4.81,4.5,4.61,15911825,74406445
2008-06-13,4.64,4.69,4.46,4.47,10970604,49983826
2008-06-16,4.39,4.55,4.37,4.46,12331553,55020669
2008-06-17,4.46,4.52,4.15,4.17,12311927,53716960
2008-06-18,4.17,4.42,3.99,4.35,21698319,91914536
2008-06-19,4.29,4.29,3.93,3.94,19071172,78141209
2008-06-20,4,4.18,3.8,4.02,22420085,90694723
2008-06-23,4,4.1,3.94,4.01,11307389,45559455
2008-06-24,4,4.08,3.92,4.05,12356720,49673028
2008-06-25,4.06,4.25,4.05,4.24,26126681,109035823
2008-06-26,4.23,4.27,4.13,4.21,17438130,73193751
2008-06-27,4.09,4.11,3.94,3.97,18322228,73428631
2008-06-30,3.97,4.05,3.9,3.96,9212902,36552448
2008-07-01,3.97,4,3.82,3.83,10405868,40373662
2008-07-02,3.85,3.9,3.78,3.84,9833017,37722766
2008-07-03,3.79,4,3.71,3.93,15398088,59811838
2008-07-04,3.93,3.99,3.89,3.93,9273316,36437556
2008-07-07,3.93,4.24,3.92,4.16,24714067,101606524
2008-07-08,4.16,4.23,4.07,4.17,23294886,96832296
2008-07-09,4.18,4.34,4.17,4.31,33177947,141548750
2008-07-10,4.26,4.29,4.2,4.2,23945553,101515527
2008-07-11,4.16,4.21,4.08,4.12,14451346,59535327
2008-07-14,4.1,4.18,4.06,4.17,10126221,41874370
2008-07-15,4.19,4.28,4.1,4.11,21725544,90966646
2008-07-16,4.05,4.08,3.88,3.94,16069918,63766612
2008-07-17,3.96,4.04,3.88,3.88,10216116,40374640
2008-07-18,3.9,4.02,3.86,4.02,10831028,42697942
2008-07-21,4.02,4.13,3.96,4.12,15608297,63519421
2008-07-22,4.11,4.12,4.03,4.07,13794576,56193176
2008-07-23,4.1,4.14,4.04,4.06,13386667,54567593
2008-07-24,4.08,4.16,4.01,4.15,25910292,106048395
2008-07-25,4.1,4.1,4.03,4.08,12876625,52375035
